19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
53,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
54,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
55,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0,1,0
56,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0,1,0
57,0,3,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,12,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,3,0,0,0,2,0
58,0,6,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,6,0,0,0,0,0,0,12,0,0,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,1,1,3,0,0,0,2,0
59,0,5,0,0,1,0,2,0,0,3,0,0,1,1,0,0,0,0,7,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,2,0,0,11,0,0,0,0,0,0,16,0,0,1,1,0,0,0,2,0,0,4,0,0,0,0,0,0,0,1,3,0,0,0,2,0
60,0,5,0,0,1,0,3,0,0,3,0,0,1,1,0,0,0,0,7,1,0,0,0,0,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,2,0,0,12,0,0,0,0,0,0,16,0,0,1,1,0,0,1,2,0,0,4,2,0,0,0,0,1,0,1,4,0,0,0,3,0
61,0,5,0,0,1,0,4,0,0,7,1,0,1,2,0,0,0,0,11,2,0,0,0,0,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,6,0,3,0,0,14,0,0,0,0,0,0,17,0,0,1,1,0,0,1,3,0,0,4,3,0,0,0,0,1,0,1,7,0,0,0,3,0
62,0,7,0,0,1,1,5,0,0,8,1,0,2,2,0,0,0,0,18,2,0,0,3,0,0,0,89,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,6,0,3,0,0,16,0,0,0,0,0,0,23,0,0,1,2,0,0,2,5,1,0,5,3,0,0,0,0,1,0,2,10,0,0,0,3,0
63,0,7,0,0,1,1,5,0,0,8,1,0,2,3,0,0,0,0,21,3,0,0,3,0,0,0,103,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,6,0,3,0,0,18,0,0,0,0,0,0,25,0,0,1,2,0,0,2,5,1,0,5,5,0,0,0,0,1,0,1,10,0,0,0,3,0
64,0,0,0,0,1,1,5,0,0,0,1,0,2,3,0,0,0,0,8.9,3,0,0,3,0,1,0,98.9,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,6,0,3,0,0,8.9,0,0,0,0,0,0,0,0,0,1,2,0,0,3,6,1,0,0,5,0,0,0,0,3,0,1,13,0,0,2,0,0
65,0,8,0,0,1,1,6,0,0,8,1,0,2,4,0,0,0,0,25,5,0,0,3,0,1,0,128,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,10,0,3,0,0,29,0,0,0,0,0,0,30,0,0,1,2,0,0,5,6,1,1,5,5,0,0,0,0,4,0,2,15,0,1,4,5,0
66,0,1.619,0,1,1,1,7,0,0,0,1,0,2,4,0,0,0,0,11.238,5,0,1,3,0,2,0,90.714,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,0,1,0,18,0,0,0,10,0,3,0,0,25.619,0,0,0,0,0,0,0,0,0,0,2,0,0,5,7,3,1,0,5,0,0,0,0,4,0,3,22,0,1,4,0,0
67,0,0,0,2,0,1,7,0,0,4.9434,1,0,1,4,1,0,0,0,12.717,6,0,1,5,0,2,0,60.755,0,0,0,0,1,0,1,0,0,1,0,0,11,1,0,0,1,0,18,0,0,0,11,0,3,0,0,24.83,0,0,0,0,0,0,0,0,0,0,3,0,0,5,8,5,1,0,5,0,0,0,0,4,0,0,16.887,0,1,4,0.9434,0
68,0,4.6441,0,2,0,1,8,0,0,4.8814,1,0,1,4,1,0,1,0,14.288,7,1,1,6,0,2,0,70.153,0,0,1,0,1,0,1,0,0,1,0,0,11,1,0,0,1,0,20,0,0,0,11,0,3,0,0,26.407,1,0,0,0,0,0,0,0,0,0,3,0,0,10,9,5,1,0,5,0,0,0,0,4,0,0,18.763,0,1,4,1.8814,0
69,0,22,0,3,1,1,9,0,0,10,1,0,3,4,2,0,1,0,46,8,1,1,7,0,3,0,185,0,0,2,1,1,0,1,0,0,1,0,0,13,1,0,0,1,0,21,1,0,0,12,0,3,0,0,51,1,0,0,0,0,0,48,0,0,1,3,0,0,12,10,7,1,5,6,0,0,0,0,6,0,3,34,1,1,5,6,0
70,0,23,0,4,1,1,9,2,1,10,1,0,3,6,2,0,2,0,47,8,1,2,8,0,3,0,199,0,0,2,1,1,0,2,0,0,1,0,0,15,1,1,0,1,0,23,1,0,0,13,0,3,0,0,53,1,0,0,0,0,0,54,0,0,1,3,0,0,12,10,8,1,5,6,0,0,0,2,6,0,3,39,1,1,10,6,0
71,0,26,0,4,1,1,9,2,2,10,1,0,3,7,2,0,3,1,48,10,1,2,8,2,4,0,213,0,0,2,1,1,0,2,0,0,1,0,0,15,1,2,0,1,0,27,1,0,0,14,0,3,0,0,61,1,0,0,0,0,0,64,0,0,1,4,0,0,13,10,8,1,5,6,0,0,0,2,6,0,3,44,2,1,10,6,1
72,0,30,0,4,1,1,10,2,3,10,1,0,3,8,2,0,5,2,52,10,1,2,9,5,4,0,229,0,0,2,2,1,0,2,0,1,1,0,0,18,1,3,0,1,0,27,1,0,0,15,0,3,0,0,66,1,0,0,0,0,0,65,0,0,2,3,0,0,13,10,8,1,5,6,0,0,0,2,6,0,3,46,3,1,11,7,1
73,0,34,0,4,1,1,10,2,5,10,1,0,4,8,2,0,5,3,54,10,1,3,9,7,5,0,236,0,0,2,2,1,0,2,0,1,1,0,0,19,1,3,0,1,0,30,1,0,0,15,0,3,0,0,75,1,0,0,0,0,0,69,0,0,2,3,0,0,13,11,8,1,5,6,0,0,0,2,6,0,3,51,3,2,11,7,1
74,0,23.502,0,5,0,0,5.073,3,8,0,0,0,0,9.4292,2,0,5,5,22.863,6.4292,1,3,3.6438,10,8,0,84.099,0,0,3,2,0,0,2,0,1,1,0,0,18.215,1,3,1,1,0,15.717,1,0,0,6.2876,0,0,0,0,57.433,1,0,0,0,1,0,34.15,0,0,0.21459,0.42918,0,0,9.4292,2.073,7.2146,1,0,2.6438,0,0,0,2,4.2146,0,0,36.146,3,2,12,2.6438,1
75,0,24.682,0,6,0,0,6.9157,3,8,0,0,0,0,8.1494,2,0,5,6,27.046,5.1494,1,3,5.1494,10,10,0,89.464,1,0,4,2,0,0,2,0,1,1,0,0,11.916,1,3,1,1,0,16.065,1,0,0,7.2989,0,0,0,0,62.897,1,0,0,1,1,0,46.962,0,0,0.38314,0.76628,0,0,11.766,3.9157,8.3831,1,0,0,0,0,0,2,4.3831,0,1.3831,44.831,4,2,12,4.1494,1
76,0,29.231,0,6,0,0,8.3077,5,10,0,0,0,0.92308,14.385,2,0,5,6,32.692,5.3846,1,3,5.3846,11,8.4615,0,95.231,1,0,4,2,0,0,2,0,1,1,0,0,10.769,2,4,1,1,0,13.615,1,0,0,7.7692,1,0,0,0,61.692,2,0,0,1,1,0,51.462,0,1,0.46154,0.92308,0,0,11.385,4.7692,8.4615,1,0,0.30769,0,0,0,2,1.3846,0,1.4615,44,4,2,8.9231,4.3846,1
