79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,0,0
80,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,0,0
81,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,1,0
82,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,6,1,0
83,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,6,1,0
84,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,6,1,0
85,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,6,1,0
86,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,6,1,0
87,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,5,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,9,0,0,0,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,8,1,0
88,0,2,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,5,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,9,0,0,0,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,8,1,0
89,0,2,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,6,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,9,0,0,0,1,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,10,1,0
90,0,2,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,6,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,0,0,4,0,0,0,0,0,0,10,0,0,0,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,10,1,0
91,0,2,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,6,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,0,0,4,0,0,0,0,0,0,11,0,0,0,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2,10,1,0
92,0,2,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,6,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,1,0,4,0,0,0,0,0,0,11,0,0,0,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2,10,1,0
93,0,2,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,0,6,0,0,0,1,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,1,0,5,0,0,0,0,0,0,14,0,0,0,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2,13,1,0
94,0,3,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,0,6,0,0,0,1,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,1,0,6,0,0,0,0,0,0,18,0,0,0,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2,13,1,0
95,0,3,0,0,0,0,0,1,0,0,0,0,1,7,0,0,0,0,6,0,0,0,1,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,1,0,6,0,0,0,0,0,0,20,0,0,0,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,7,0,3,13,1,0
96,0,5,0,0,0,0,0,1,0,0,0,0,1,9,0,0,0,0,7,0,0,0,1,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,1,0,6,0,0,0,0,0,0,20,0,0,0,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,8,0,3,13,1,0
97,0,5,0,0,0,0,0,1,0,0,0,0,1,9,0,0,0,0,7,0,0,0,1,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,1,0,6,0,0,0,0,0,0,22,0,0,0,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,8,0,3,14,1,0
98,0,8,0,0,0,0,0,1,0,0,0,0,1,10,0,0,0,1,9,0,0,0,1,0,0,0,193,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,1,0,6,0,0,0,0,0,0,22,0,0,0,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,9,0,3,14,1,0
99,0,8,0,0,0,0,0,1,0,0,0,0,1,10,0,0,0,1,9,0,0,0,1,0,0,0,209,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,1,0,6,0,0,0,0,0,0,24,0,0,0,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,9,0,3,14,1,0
100,0,10,0,0,0,0,0,1,0,0,0,0,1,11,0,0,0,1,10,0,0,0,1,0,0,0,225,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,1,0,6,0,0,0,0,0,0,26,0,0,0,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,10,0,3,15,1,0
101,0,11,0,0,1,0,0,1,0,0,0,0,1,11,0,0,0,1,11,0,0,0,1,0,0,0,243,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,1,0,8,0,0,0,0,0,0,29,0,0,0,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,11,0,3,15,1,0
102,0,14,0,0,1,0,0,1,0,0,0,0,1,13,0,0,0,1,11,0,0,0,1,0,0,0,259,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,1,0,8,0,0,0,0,0,0,31,0,0,0,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,12,0,3,15,1,0
103,0,17,0,0,1,0,0,1,0,0,0,0,1,13,0,0,0,1,11,0,0,0,1,0,0,0,277,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,1,0,8,0,0,0,0,0,0,34,0,0,0,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,12,0,3,15,1,0
104,0,17,0,0,1,0,0,1,0,0,0,0,1,13,0,0,0,1,11,0,0,0,1,0,0,0,284,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,1,0,8,0,0,0,0,0,0,34,0,0,0,1,0,0,11,1,0,0,2,0,0,0,0,0,0,0,0,12,0,3,15,1,0
105,0,20,0,0,1,0,0,1,0,0,0,0,1,14,0,0,0,1,11,0,0,0,1,0,0,0,303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,1,0,8,0,0,0,0,0,0,37,0,0,0,1,0,0,11,1,1,0,2,0,0,0,0,0,0,0,0,12,0,3,15,1,0
106,0,24,0,0,1,0,0,1,0,0,0,0,1,14,0,0,0,1,12,0,0,0,1,0,0,0,325,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,2,2,0,8,0,0,0,0,0,0,38,0,0,0,1,0,0,11,1,1,0,3,0,0,0,0,0,0,0,0,12,0,3,15,1,0
107,0,27,0,0,1,0,0,1,0,0,0,0,1,15,0,0,0,1,12,0,0,0,1,0,0,0,342,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,2,2,0,8,0,0,0,0,0,0,39,0,0,0,1,0,0,11,1,1,0,4,0,0,0,0,0,0,0,0,12,0,3,15,1,0
108,0,27,0,0,2,0,0,1,0,0,0,0,1,15,0,0,0,1,12,0,0,0,1,0,0,0,362,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,2,2,0,9,0,0,0,0,0,0,42,0,0,0,1,0,0,12,1,1,0,4,0,0,0,0,0,0,0,0,12,0,3,15,1,0
109,0,29,0,0,2,0,0,1,0,1,0,0,1,16,0,0,0,1,15,0,0,0,1,0,0,0,374,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,2,2,0,9,0,0,0,0,1,0,43,0,0,0,1,0,0,12,1,1,0,5,0,0,0,0,0,0,0,0,14,0,3,15,1,0
110,0,29,0,0,2,0,0,1,0,1,1,0,1,17,0,0,0,1,15,0,0,0,1,0,0,0,389,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,2,2,0,9,0,0,0,0,1,0,45,0,0,0,1,0,0,12,1,1,0,5,0,0,0,0,0,0,0,0,15,0,3,15,1,0
111,0,29,0,0,2,0,0,1,0,1,1,0,1,17,0,0,0,1,15,0,0,0,1,0,0,0,398,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,2,2,0,9,0,0,0,0,1,0,47,0,0,0,2,0,0,12,1,1,0,6,0,0,0,0,0,0,0,0,15,0,3,15,1,0
112,0,31,0,0,2,0,0,1,0,1,2,0,1,17,0,0,0,1,15,0,0,0,1,0,0,0,412,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,4,0,1,0,0,0,2,2,0,9,0,0,0,0,1,0,49,0,0,0,2,0,0,12,1,1,0,6,0,0,0,0,0,0,0,0,16,0,3,15,1,0
113,0,33,0,0,2,0,0,1,0,1,2,0,1,17,0,0,0,1,15,0,0,0,1,0,0,0,426,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,4,0,1,0,0,0,2,2,0,9,0,0,0,0,1,0,55,0,0,0,2,0,0,12,1,1,0,7,0,0,0,0,0,0,0,0,17,0,3,15,1,0
114,0,35,0,0,2,0,0,2,0,1,2,0,1,18,0,0,0,1,16,0,0,0,1,0,0,0,441,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,4,0,1,0,0,0,2,2,0,9,0,0,0,0,2,0,56,0,0,0,2,0,0,12,1,1,0,9,0,0,0,0,0,0,0,0,18,0,3,15,1,0
115,0,38,0,0,2,0,0,2,0,2,2,0,1,18,0,0,0,1,17,0,0,0,1,0,0,0,449,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,1,0,4,0,1,0,0,0,2,2,0,9,0,0,0,0,2,0,61,0,0,0,2,0,0,12,1,1,0,9,0,0,0,0,0,0,0,0,18,0,3,15,1,0
116,0,40,0,0,2,0,0,2,0,2,2,0,1,19,0,0,0,1,18,0,0,0,1,0,0,0,454,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,0,0,2,2,0,9,0,0,0,0,2,0,67,0,0,0,2,0,0,12,1,1,0,10,0,0,0,0,0,0,0,0,18,0,3,15,1,0
117,0,40,0,0,2,0,0,2,0,2,2,0,1,20,0,0,0,1,23,0,0,0,1,0,0,0,462,0,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,0,0,3,2,0,9,0,0,0,0,2,0,71,0,0,0,2,0,0,13,1,2,0,10,0,0,0,0,0,0,0,0,18,0,3,15,1,0
118,0,42,0,0,2,0,0,2,0,2,2,0,1,20,0,0,0,1,23,0,0,0,1,0,0,0,467,0,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,0,0,3,2,0,9,0,0,0,0,2,0,72,0,0,0,2,0,0,13,1,2,0,10,0,0,0,0,0,0,0,0,19,0,3,15,1,0
119,0,42,0,0,2,0,0,2,0,2,2,0,1,21,0,0,0,1,25,0,0,0,1,0,0,0,476,0,0,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,0,0,3,2,0,10,0,0,0,0,2,0,74,0,0,0,2,0,0,13,1,2,0,10,0,0,0,0,0,0,0,0,19,0,3,15,1,0
120,0,45,0,0,2,0,1,2,0,2,2,0,1,21,0,0,0,1,31,0,0,0,1,0,0,0,485,0,0,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,1,0,3,2,0,10,0,0,0,0,2,0,80,0,0,0,2,0,0,13,2,1,0,11,0,0,0,0,0,0,0,0,21,0,3,15,1,0
121,0,49,0,0,2,0,1,2,0,2,2,0,1,22,0,0,0,1,32,0,0,0,1,0,1,0,502,0,0,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,1,0,3,2,0,10,0,0,0,0,2,0,86,0,0,0,2,0,0,13,2,1,0,11,0,0,0,0,0,0,0,0,23,0,3,15,1,0
122,0,53,0,0,2,0,1,2,0,2,2,0,1,22,0,0,0,1,33,0,0,0,1,0,2,0,518,0,0,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,1,0,3,2,0,10,0,0,0,0,2,0,93,0,0,0,2,0,0,13,2,1,0,12,0,0,0,0,0,0,0,0,25,0,3,15,2,0
123,0,55,0,0,2,0,1,2,0,2,3,0,1,23,0,0,0,1,33,0,0,0,1,0,2,0,524,0,0,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,1,0,3,2,0,10,0,0,0,0,2,0,94,0,0,0,2,0,0,13,2,1,0,12,0,0,0,0,0,0,0,0,25,0,3,15,1,0
124,0,55,0,0,2,0,1,2,0,2,3,0,1,23,0,0,0,1,35,0,0,0,1,0,2,0,534,0,0,0,7,0,1,1,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,1,0,3,2,0,10,0,0,0,0,2,0,97,0,0,0,2,0,0,13,2,1,0,12,0,0,0,0,0,0,0,0,26,0,3,15,1,0
125,0,56,0,0,2,0,1,2,0,2,2,0,1,24,0,0,0,1,35,0,0,0,1,0,2,0,539,0,0,0,7,0,1,1,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,1,0,5,2,0,10,0,0,0,0,2,0,97,0,0,0,2,0,0,13,2,2,0,12,0,0,0,0,0,0,0,0,29,0,3,15,1,0
126,0,56,0,0,2,0,1,2,0,2,2,1,1,25,0,0,0,1,38,0,0,0,1,0,3,0,549,0,0,0,7,0,1,1,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,1,0,6,2,0,10,0,0,0,0,2,0,98,0,0,0,2,0,0,13,2,2,0,12,0,0,0,0,0,0,0,0,29,0,3,15,1,0
127,0,59,0,0,2,0,1,2,0,2,2,1,1,25,0,0,0,1,44,0,0,0,1,0,3,0,565,0,0,0,7,0,1,1,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,1,0,7,3,0,10,0,0,0,0,2,0,103,0,0,0,2,0,0,13,2,2,0,12,0,0,0,0,0,0,0,0,30,0,3,15,1,0
128,0,63,0,0,3,0,1,2,0,2,2,1,1,25,0,0,0,1,49,0,0,0,1,0,3,0,581,0,0,0,8,0,1,1,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,1,0,7,3,0,10,0,0,0,0,2,0,110,0,0,0,2,0,0,14,2,2,0,12,0,0,0,0,0,0,0,0,30,0,3,15,1,0
129,0,67,0,0,3,0,1,2,0,2,2,1,1,25,0,0,0,1,51,0,0,0,1,0,3,0,593,0,0,0,9,0,1,1,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,1,0,9,4,0,10,0,0,0,0,2,0,115,0,0,0,2,0,0,14,2,2,0,13,0,0,0,0,0,0,0,0,31,0,3,15,1,0
130,0,70,0,0,3,0,0,2,0,2,2,1,1,26,0,0,0,2,54,0,0,0,1,0,3,0,606,0,0,0,10,0,1,1,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,1,0,10,5,0,10,0,0,0,0,2,0,122,0,0,0,2,0,0,14,2,2,0,13,0,0,0,0,0,0,0,0,31,0,3,15,1,0
131,0,70,0,0,3,0,0,2,0,2,2,1,1,28,0,0,0,2,55,0,0,0,1,0,3,0,613,0,0,0,10,0,1,1,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,2,0,10,5,0,10,0,0,0,0,2,0,124,0,0,0,2,0,0,14,2,2,0,13,0,0,0,0,0,0,0,0,32,0,3,15,1,0
132,0,70,0,0,3,0,0,2,0,2,2,1,1,28,0,0,0,2,57,0,0,0,1,0,3,0,616,0,0,0,10,0,1,1,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,2,0,10,5,0,10,0,0,0,0,2,0,128,0,0,0,2,0,0,14,2,2,0,13,0,0,0,0,0,0,0,0,32,0,3,15,2,0
133,0,71,0,0,3,0,0,2,0,2,2,1,1,29,0,0,0,2,59,0,0,0,1,0,3,0,627,0,0,0,10,0,1,1,0,0,0,0,0,1,0,1,0,1,0,5,0,1,0,2,0,10,5,0,11,0,0,0,0,2,0,133,0,0,0,2,0,0,14,2,2,0,13,0,0,0,0,0,0,0,0,32,0,3,15,2,0
134,0,73,0,0,3,0,0,2,0,2,2,1,1,29,0,0,0,4,59,0,0,0,1,0,4,0,633,0,0,0,10,0,1,1,0,0,0,0,0,1,0,1,0,1,0,5,0,1,0,2,0,10,5,0,11,0,0,0,0,2,0,134,0,0,0,2,0,0,14,2,2,0,14,0,0,0,0,0,0,0,0,33,0,3,15,2,0
135,0,78,0,0,3,0,0,2,0,2,2,1,1,29,0,0,0,4,64,0,0,0,1,0,5,0,641,0,0,0,10,0,1,1,0,0,0,0,0,1,0,1,0,1,0,5,0,1,0,2,0,11,5,0,11,0,0,0,0,2,0,140,0,0,0,3,0,0,14,2,2,0,14,0,0,0,1,0,0,0,0,34,0,3,15,2,0
136,0,79,0,0,3,0,0,2,0,2,2,1,1,30,0,0,0,5,64,0,0,0,1,0,6,0,657,0,0,0,10,0,1,1,0,0,0,0,0,1,0,2,0,1,0,5,0,1,0,2,0,11,5,0,11,1,0,0,0,2,0,149,0,0,0,3,0,0,14,2,2,0,14,0,0,1,1,0,0,0,0,35,0,3,15,2,0
137,0,81,0,0,3,0,0,2,0,2,2,1,1,30,0,0,0,5,64,0,0,0,1,0,7,0,667,0,0,0,10,0,1,1,0,0,0,0,0,1,0,2,0,1,0,5,1,1,0,2,0,11,5,0,12,1,0,0,0,2,0,152,0,0,0,3,0,0,14,2,2,0,15,0,0,1,2,0,0,0,0,37,0,3,15,2,0
138,0,82,0,0,3,0,0,2,0,2,2,1,1,30,0,0,0,5,65,0,0,0,1,0,7,0,676,0,0,0,11,0,1,1,0,0,0,0,0,1,0,2,0,1,0,5,1,1,0,2,0,11,5,0,12,1,0,0,0,2,0,155,0,0,0,3,0,0,14,2,2,0,16,0,0,1,2,0,0,0,0,37,0,3,15,2,0
139,0,84,0,0,3,0,0,2,0,2,2,1,1,30,0,0,0,6,65,0,0,0,1,0,7,0,681,0,0,0,11,0,1,1,0,0,0,0,0,1,0,2,0,1,0,5,1,1,0,2,0,11,5,0,12,1,0,0,0,2,0,158,0,0,0,3,0,0,14,2,2,0,16,0,0,1,2,0,0,0,0,37,0,3,15,2,0
140,0,85,0,0,3,0,1,2,0,2,2,1,1,30,0,0,0,7,70,0,0,0,1,0,7,0,686,0,0,0,11,0,1,1,0,0,0,0,0,1,0,2,0,1,0,5,1,1,0,2,0,11,5,0,12,1,0,0,0,2,0,164,0,0,0,3,0,0,14,2,2,1,17,0,0,1,2,0,0,0,0,36,0,3,15,2,0
141,0,87,0,0,3,0,1,2,0,2,2,1,1,31,0,0,0,9,71,0,0,0,1,0,7,0,693,0,0,0,12,0,1,1,0,0,0,0,0,1,0,2,0,1,0,5,1,1,0,2,0,11,6,0,12,1,0,0,0,2,0,167,0,0,0,3,0,0,14,3,2,1,17,0,0,1,2,0,0,0,0,36,0,3,15,2,0
142,0,88,0,0,3,0,1,2,0,2,2,1,1,31,0,0,0,9,72,0,0,0,1,0,7,0,700,0,0,0,12,0,1,1,0,0,0,0,0,1,0,2,0,1,0,5,1,1,1,2,0,11,6,0,12,1,0,0,0,2,0,169,0,0,0,3,0,0,14,4,2,1,17,0,0,1,2,0,0,0,0,36,0,3,15,2,0
143,0,88,0,0,3,0,1,2,0,2,2,1,1,36,0,0,0,9,72,0,0,0,1,0,7,0,708,0,0,0,12,0,1,1,0,0,0,0,0,1,0,2,0,1,0,5,1,1,1,2,0,11,6,0,12,1,0,0,0,2,0,180,0,0,0,3,0,0,14,4,2,2,17,0,0,1,2,0,0,0,0,36,0,3,15,2,0
144,0,88,0,0,3,0,1,2,0,2,2,1,1,36,0,0,0,9,73,0,0,0,1,0,7,0,712,0,0,0,12,0,1,1,0,0,0,0,0,1,0,2,0,1,0,5,1,1,1,2,0,11,6,0,12,1,0,0,0,2,0,182,0,0,0,3,0,0,14,4,2,2,18,0,0,1,2,0,0,0,0,37,0,3,15,2,0
145,0,88,0,0,3,0,2,2,0,2,2,1,1,36,0,0,0,9,74,0,0,0,1,0,7,0,716,0,0,0,12,0,1,1,0,0,0,0,0,1,0,2,0,1,0,5,1,1,1,2,0,11,6,0,12,1,0,0,0,2,0,190,0,0,0,3,0,0,14,4,2,2,19,0,0,1,2,0,0,0,0,37,0,3,15,2,0
146,0,90,0,0,3,0,2,2,0,2,2,1,1,36,0,0,0,9,74,0,0,0,1,0,7,0,720,0,0,0,12,0,1,1,0,0,0,0,0,1,0,2,0,1,0,5,1,1,1,2,0,11,6,0,12,1,0,0,0,2,0,190,0,0,0,3,0,0,14,4,2,2,19,0,0,1,2,0,0,0,0,37,0,3,15,2,0
147,0,90,0,0,3,0,2,2,0,2,2,1,1,37,0,0,0,10,74,0,0,0,1,0,7,0,724,0,0,0,12,0,1,1,0,0,0,0,0,1,0,2,0,1,0,5,1,1,1,2,0,11,6,0,12,1,0,0,0,2,0,192,0,0,0,3,0,0,14,4,3,2,19,0,0,1,2,0,0,0,0,37,0,3,15,2,0
148,0,91,0,0,3,0,2,2,0,2,2,1,1,37,0,0,0,10,75,0,0,0,1,0,7,0,727,0,0,0,12,0,1,1,0,0,0,0,0,1,0,2,0,1,0,5,1,1,1,2,0,11,6,0,12,1,0,0,0,2,0,199,0,0,0,3,0,0,14,4,3,2,19,0,0,1,2,0,0,0,0,37,0,3,15,2,0
149,0,94,0,0,3,0,2,2,0,2,2,1,1,37,0,0,0,10,76,0,0,0,1,0,7,0,732,0,0,0,12,0,1,1,0,0,0,0,0,1,0,2,0,1,0,5,1,1,1,2,0,12,6,0,13,1,0,0,0,2,0,205,0,0,0,4,0,0,14,4,3,2,19,0,0,1,2,0,0,0,0,37,0,3,15,2,0
150,0,96,0,0,3,0,2,2,0,1,2,1,1,37,0,0,0,11,81,0,0,0,1,0,7,0,740,0,0,0,12,0,1,1,0,0,0,0,0,1,0,2,0,1,0,5,1,1,1,2,0,12,6,0,14,1,0,0,0,2,0,207,0,0,0,4,0,0,14,4,4,2,19,0,0,1,2,0,0,0,0,37,0,3,15,2,0
151,0,99,0,0,3,0,2,2,0,1,2,1,1,37,0,0,0,11,81,0,0,0,1,0,7,0,744,0,0,0,12,0,1,1,0,0,0,0,0,1,0,2,0,1,0,5,1,1,1,2,0,12,6,0,14,1,0,0,0,2,0,209,0,0,1,4,0,0,14,4,4,2,19,0,0,1,2,0,0,0,0,38,0,3,15,2,0
152,0,102,0,0,3,0,2,2,0,1,2,1,1,37,0,0,0,11,82,0,0,0,1,0,7,0,747,0,0,0,12,0,1,1,0,0,0,0,0,1,0,2,0,1,0,5,1,1,1,2,0,12,6,0,14,1,0,0,0,2,0,210,0,0,1,4,0,0,14,4,4,2,19,0,0,1,2,0,0,0,0,38,0,3,15,2,0
153,0,103,0,0,3,0,2,2,0,1,2,1,1,37,0,0,0,11,83,0,0,0,1,0,7,0,747,0,0,0,12,0,1,1,0,0,0,0,0,1,0,2,0,1,0,5,1,1,1,2,0,12,6,0,15,1,0,0,0,2,0,211,0,0,1,4,0,0,14,4,4,2,19,0,0,1,2,0,0,0,0,38,0,3,15,2,0
