77,0,11.977,0,0,1.4971,1.4971,8.9826,0,0,11.977,1.4971,0,2.9942,5.9884,0,0,0,0,37.427,7.4855,0,0,4.4913,0,1.4971,0,191.63,0,0,0,0,1.4971,0,1.4971,0,0,0,0,0,8.9826,0,0,0,0,0,17.965,0,0,0,14.971,0,4.4913,0,0,43.416,0,0,0,0,0,0,47.907,0,0,1.4971,2.9942,0,0,7.4855,8.9826,1.4971,1.4971,7.4855,7.4855,0,0,0,0,5.9884,0,2.9942,22.456,0,1.4971,5.9884,7.4855,0
78,0,14.975,0,1.4975,1.4975,1.4975,10.482,0,0,11.98,1.4975,0,2.9949,5.9899,0,0,0,0,41.929,7.4874,0,1.4975,4.4924,0,2.9949,0,211.14,0,0,0,0,1.4975,0,1.4975,0,0,0,0,0,14.975,1.4975,0,0,1.4975,0,26.955,0,0,0,14.975,0,4.4924,0,0,50.914,0,0,0,0,0,0,50.914,0,0,1.4975,2.9949,0,0,7.4874,10.482,4.4924,1.4975,7.4874,7.4874,0,0,0,0,5.9899,0,4.4924,32.944,0,1.4975,5.9899,7.4874,0
79,0,17.007,0,2.8345,1.4172,1.4172,9.9206,0,0,12.755,1.4172,0,1.4172,5.6689,1.4172,0,0,0,46.769,8.5034,0,1.4172,7.0862,0,2.8345,0,215.42,0,0,0,0,1.4172,0,1.4172,0,0,1.4172,0,0,15.59,1.4172,0,0,1.4172,0,26.927,0,0,0,15.59,0,4.2517,0,0,52.438,0,0,0,0,0,0,59.524,0,0,1.4172,4.2517,0,0,7.0862,11.338,7.0862,1.4172,7.0862,7.0862,0,0,0,0,5.6689,0,4.2517,35.431,0,1.4172,5.6689,7.0862,0
80,0,22.813,0,2.6839,1.3419,1.3419,10.736,0,0,12.078,1.3419,0,1.3419,5.3678,1.3419,0,1.3419,0,52.336,9.3936,1.3419,1.3419,8.0517,0,2.6839,0,229.47,0,0,1.3419,0,1.3419,0,1.3419,0,0,1.3419,0,0,14.761,1.3419,0,0,1.3419,0,28.181,0,0,0,14.761,0,4.0258,0,0,63.072,1.3419,0,0,0,0,0,61.73,0,0,1.3419,4.0258,0,0,13.419,12.078,6.7097,1.3419,6.7097,6.7097,0,0,0,0,5.3678,0,4.0258,36.233,0,1.3419,5.3678,8.0517,0
81,0,27.844,0,3.7969,1.2656,1.2656,11.391,0,0,12.656,1.2656,0,3.7969,5.0625,2.5312,0,1.2656,0,58.219,10.125,1.2656,1.2656,8.8594,0,3.7969,0,240.47,0,0,2.5312,1.2656,1.2656,0,1.2656,0,0,1.2656,0,0,16.453,1.2656,0,0,1.2656,0,29.109,1.2656,0,0,15.188,0,3.7969,0,0,64.547,1.2656,0,0,0,0,0,63.281,0,0,1.2656,3.7969,0,0,15.188,12.656,8.8594,1.2656,6.3281,7.5938,0,0,0,0,7.5938,0,3.7969,43.031,1.2656,1.2656,6.3281,7.5938,0
82,0,28.229,0,4.9094,1.2273,1.2273,11.046,2.4547,1.2273,12.273,1.2273,0,3.682,7.3641,2.4547,0,2.4547,0,57.685,9.8188,1.2273,2.4547,9.8188,0,3.682,0,250.38,0,0,2.4547,1.2273,1.2273,0,2.4547,0,0,1.2273,0,0,18.41,1.2273,1.2273,0,1.2273,0,30.684,1.2273,0,0,15.955,0,3.682,0,0,65.049,1.2273,0,0,0,0,0,68.731,0,0,1.2273,3.682,0,0,14.728,12.273,9.8188,1.2273,6.1367,7.3641,0,0,0,2.4547,7.3641,0,3.682,47.866,1.2273,1.2273,12.273,7.3641,0
83,0,29.132,0,4.4819,1.1205,1.1205,10.084,2.2409,2.2409,11.205,1.1205,0,3.3614,7.8433,2.2409,0,3.3614,1.1205,53.782,11.205,1.1205,2.2409,8.9637,2.2409,4.4819,0,244.26,0,0,2.2409,1.1205,1.1205,0,2.2409,0,0,1.1205,0,0,16.807,1.1205,2.2409,0,1.1205,0,32.493,1.1205,0,0,15.687,0,3.3614,0,0,68.348,1.1205,0,0,0,0,0,73.951,0,0,1.1205,4.4819,0,0,14.566,11.205,8.9637,1.1205,5.6023,6.7228,0,0,0,2.2409,6.7228,0,3.3614,49.3,2.2409,1.1205,11.205,6.7228,1.1205
84,0,33.558,0,4.4744,1.1186,1.1186,11.186,2.2372,3.3558,11.186,1.1186,0,3.3558,8.9488,2.2372,0,5.593,2.2372,58.167,11.186,1.1186,2.2372,10.067,5.593,4.4744,0,262.87,0,0,2.2372,2.2372,1.1186,0,2.2372,0,1.1186,1.1186,0,0,20.135,1.1186,3.3558,0,1.1186,0,32.439,1.1186,0,0,16.779,0,3.3558,0,0,73.827,1.1186,0,0,0,0,0,74.946,0,0,2.2372,3.3558,0,0,14.542,11.186,8.9488,1.1186,5.593,6.7116,0,0,0,2.2372,6.7116,0,3.3558,51.456,3.3558,1.1186,12.305,7.8302,1.1186
85,0,36.805,0,4.3299,1.0825,1.0825,10.825,2.165,5.4124,10.825,1.0825,0,4.3299,8.6599,2.165,0,5.4124,3.2475,58.454,10.825,1.0825,3.2475,9.7424,7.5774,5.4124,0,261.96,0,0,2.165,2.165,1.0825,0,2.165,0,1.0825,1.0825,0,0,20.567,1.0825,3.2475,0,1.0825,0,34.64,1.0825,0,0,16.237,0,3.2475,0,0,82.269,1.0825,0,0,0,0,0,76.857,0,0,2.165,3.2475,0,0,14.072,11.907,8.6599,1.0825,5.4124,6.4949,0,0,0,2.165,6.4949,0,3.2475,55.207,3.2475,2.165,11.907,7.5774,1.0825
86,0,38.628,0,5.365,1.073,1.073,15.022,3.219,8.584,10.73,1.073,0,4.292,13.949,2.146,0,5.365,5.365,60.088,10.73,1.073,3.219,9.657,10.73,8.584,0,270.4,0,0,3.219,2.146,1.073,0,2.146,0,1.073,1.073,0,0,21.46,1.073,3.219,1.073,1.073,0,34.336,1.073,0,0,18.241,0,4.292,0,0,94.424,1.073,0,0,0,1.073,0,84.767,0,0,2.146,4.292,0,0,13.949,12.876,9.657,1.073,6.438,8.584,0,0,0,2.146,6.438,0,3.219,57.942,3.219,2.146,13.949,8.584,1.073
87,0,37.047,0,6.1746,1.0291,1.0291,15.436,3.0873,8.2328,10.291,1.0291,0,4.1164,13.378,2.0582,0,5.1455,6.1746,64.833,10.291,1.0291,3.0873,10.291,10.291,10.291,0,274.77,1.0291,0,4.1164,2.0582,1.0291,0,2.0582,0,1.0291,1.0291,0,0,20.582,1.0291,3.0873,1.0291,1.0291,0,32.931,1.0291,0,0,17.495,0,4.1164,0,0,97.764,1.0291,0,0,1.0291,1.0291,0,93.648,0,0,2.0582,4.1164,0,0,15.436,13.378,10.291,1.0291,6.1746,8.2328,0,0,0,2.0582,6.1746,0,3.0873,63.804,4.1164,2.0582,14.407,9.2619,1.0291
88,0,40.694,0,6.1041,1.0173,1.0173,16.278,5.0867,10.173,10.173,1.0173,0,5.0867,19.33,2.0347,0,5.0867,6.1041,68.162,10.173,1.0173,3.052,10.173,11.191,10.173,0,284.86,1.0173,0,4.0694,2.0347,1.0173,0,2.0347,0,1.0173,1.0173,0,0,20.347,2.0347,4.0694,1.0173,1.0173,0,33.572,1.0173,0,0,17.295,1.0173,4.0694,0,0,97.665,2.0347,0,0,1.0173,1.0173,0,97.665,0,1.0173,2.0347,4.0694,0,0,16.278,15.26,10.173,1.0173,6.1041,8.1388,0,0,0,2.0347,6.1041,0,3.052,66.128,4.0694,2.0347,14.243,9.1561,1.0173
89,0,40.538,0,5.7912,0.96519,0.96519,21.234,6.7563,12.548,9.6519,2.8956,0,4.826,18.339,1.9304,0,4.826,8.6867,68.529,10.617,0.96519,2.8956,9.6519,13.513,11.582,0,299.21,0.96519,0,3.8608,1.9304,0.96519,0,1.9304,0,0.96519,0.96519,0,0,19.304,1.9304,3.8608,0.96519,0.96519,0,32.817,0.96519,0,0,17.373,0.96519,3.8608,0,0,99.415,1.9304,0,0,0.96519,0.96519,0,97.484,0,0.96519,1.9304,3.8608,0,0,16.408,15.443,9.6519,0.96519,5.7912,7.7215,0,0.96519,0,1.9304,5.7912,0,2.8956,65.633,3.8608,1.9304,15.443,11.582,0.96519
90,0,42.36,0,5.5252,0.92087,0.92087,19.338,6.4461,12.892,9.2087,2.7626,0,4.6043,18.417,1.8417,0,4.6043,9.2087,69.065,11.971,0.92087,2.7626,9.2087,15.655,11.971,0,316.78,0.92087,0,3.6835,1.8417,0.92087,0,1.8417,0,0.92087,0.92087,0,0,18.417,1.8417,3.6835,0.92087,0.92087,0,31.31,0.92087,0,0,16.576,0.92087,4.6043,0,0,99.454,1.8417,0,0,0.92087,0.92087,0,103.14,0,0.92087,1.8417,3.6835,0,0.92087,25.784,15.655,9.2087,0.92087,6.4461,7.367,0,0.92087,0,1.8417,5.5252,0,2.7626,64.461,3.6835,1.8417,17.497,11.05,1.8417
91,0,46.835,0,4.4184,0.88368,0.88368,19.441,6.1858,13.255,8.8368,2.6511,0,4.4184,20.325,1.7674,0,4.4184,11.488,69.811,11.488,0.88368,3.5347,8.8368,17.674,12.372,0,331.38,0.88368,0,3.5347,1.7674,0.88368,0,1.7674,0,0.88368,0.88368,0,0,17.674,1.7674,4.4184,1.7674,0.88368,0,30.929,1.7674,0,0,17.674,0.88368,4.4184,0,0,100.74,2.6511,0,0,0.88368,0.88368,0,106.93,0,0.88368,1.7674,3.5347,0,0.88368,29.162,16.79,7.9532,0.88368,6.1858,7.0695,0,0.88368,0,1.7674,5.3021,0,2.6511,63.625,3.5347,4.4184,17.674,10.604,1.7674
92,0,46.884,0,4.2622,0.85243,0.85243,18.754,5.967,15.344,10.229,2.5573,0,5.1146,24.721,1.7049,0,4.2622,11.082,72.457,11.934,0.85243,3.4097,8.5243,17.901,11.934,0,353.76,0.85243,0,3.4097,1.7049,0.85243,0,1.7049,0,0.85243,0.85243,0,0,17.049,1.7049,4.2622,1.7049,0.85243,0,30.688,1.7049,0,0,18.754,0.85243,5.1146,0.85243,0,107.41,2.5573,0,2.5573,0.85243,0.85243,0,105.7,0,0.85243,1.7049,3.4097,0,0.85243,28.983,16.196,7.6719,0.85243,5.967,7.6719,0,0.85243,0,1.7049,5.1146,0,2.5573,62.228,3.4097,5.1146,22.163,11.934,1.7049
93,0,54.454,0,4.6943,0.93886,0.93886,20.655,6.572,17.838,11.266,2.8166,0,5.6332,27.227,1.8777,0,4.6943,12.205,81.681,14.083,0.93886,3.7554,9.3886,20.655,15.022,0,435.63,0.93886,0,3.7554,1.8777,0.93886,0,1.8777,0,0.93886,0.93886,0,0,18.777,1.8777,4.6943,1.8777,0.93886,0,34.738,1.8777,0,0,21.594,0.93886,5.6332,0.93886,0,123.93,3.7554,0,2.8166,0.93886,0.93886,0,123.93,0,0.93886,2.8166,3.7554,0,0.93886,34.738,18.777,8.4498,0.93886,6.572,8.4498,0,0.93886,0,1.8777,5.6332,0,2.8166,72.292,3.7554,6.572,24.41,15.022,1.8777
94,0,57.775,1.6993,4.2481,0.84963,0.84963,18.692,5.9474,21.241,11.045,3.3985,0,5.9474,33.985,1.6993,0,5.0978,13.594,80.715,13.594,0.84963,3.3985,8.4963,20.391,14.444,0,473.24,0.84963,0,3.3985,1.6993,0.84963,0,1.6993,0,0.84963,0.84963,0,0,17.842,1.6993,4.2481,1.6993,0.84963,0,32.286,1.6993,0,0,21.241,0.84963,5.0978,0.84963,0,121.5,3.3985,0,4.2481,0.84963,0.84963,0,129.14,0.84963,0.84963,2.5489,3.3985,1.6993,0.84963,32.286,16.993,7.6467,0.84963,5.9474,7.6467,0,0.84963,1.6993,1.6993,5.0978,0,2.5489,67.97,3.3985,5.9474,25.489,14.444,2.5489
95,0,59.332,1.745,4.3626,0.87252,0.87252,19.196,6.1077,21.813,11.343,3.4901,0,6.1077,34.901,1.745,0,5.2351,13.96,82.89,13.96,0.87252,3.4901,8.7252,20.941,14.833,0,486,0.87252,0,3.4901,1.745,0.87252,0,1.745,0,0.87252,0.87252,0,0,18.323,1.745,4.3626,1.745,0.87252,0,33.156,1.745,0,0,21.813,0.87252,5.2351,0.87252,0,124.77,3.4901,0,4.3626,0.87252,0.87252,0,132.62,0.87252,0.87252,2.6176,3.4901,1.745,0.87252,33.156,17.45,7.8527,0.87252,6.1077,7.8527,0,0.87252,1.745,1.745,5.2351,0,2.6176,69.802,3.4901,6.1077,26.176,14.833,2.6176
96,0,65.147,1.8096,4.5241,0.90482,0.90482,19.906,6.3337,23.525,11.763,3.6193,0,6.3337,38.002,2.7145,0,5.4289,15.382,93.196,14.477,0.90482,3.6193,9.0482,24.43,15.382,0,504.89,0.90482,0,3.6193,1.8096,0.90482,0,1.8096,0,0.90482,0.90482,0,0,19.001,1.8096,4.5241,1.8096,0.90482,0,35.288,1.8096,0,0,22.62,0.90482,6.3337,2.7145,0,133.01,3.6193,0,5.4289,0.90482,0.90482,0,138.44,0.90482,0.90482,2.7145,4.5241,1.8096,0.90482,38.002,18.096,9.0482,0.90482,6.3337,8.1434,0,0.90482,1.8096,1.8096,6.3337,0,2.7145,76.005,3.6193,6.3337,27.145,17.192,2.7145
97,0,65.443,0.8611,4.3055,0.8611,0.8611,19.805,6.0277,23.25,12.055,3.4444,0,6.0277,37.027,2.5833,0,5.1666,14.639,88.693,13.778,0.8611,3.4444,8.611,23.25,14.639,0,560.57,0.8611,0,3.4444,1.7222,0.8611,0,1.7222,0,0.8611,0.8611,0,0,18.083,1.7222,4.3055,1.7222,0.8611,0,33.583,2.5833,0,0,21.527,0.8611,6.0277,1.7222,0.8611,131.75,3.4444,0,5.1666,0.8611,0.8611,0,141.22,0.8611,0.8611,2.5833,4.3055,1.7222,0.8611,37.027,17.222,9.4721,0.8611,6.0277,7.7499,0,0.8611,1.7222,1.7222,6.0277,0,2.5833,75.776,3.4444,6.0277,43.916,18.083,2.5833
98,0,67.757,0.89153,4.4577,0.89153,0.89153,20.505,6.2407,24.071,12.481,3.5661,0,6.2407,38.336,2.6746,0,5.3492,15.156,91.828,14.265,0.89153,3.5661,8.9153,24.071,15.156,0,580.39,0.89153,0,3.5661,1.7831,0.89153,0,1.7831,0,0.89153,0.89153,0,0,18.722,1.7831,4.4577,1.7831,0.89153,0,34.77,2.6746,0,0,22.288,0.89153,6.2407,1.7831,0.89153,136.4,3.5661,0,5.3492,0.89153,0.89153,0,146.21,0.89153,0.89153,2.6746,4.4577,1.7831,0.89153,38.336,17.831,9.8069,0.89153,6.2407,8.0238,0,0.89153,1.7831,1.7831,6.2407,0,2.6746,78.455,3.5661,6.2407,45.468,18.722,2.6746
99,0.83285,69.127,0.83285,4.1643,3.3314,0.83285,19.156,5.83,26.651,11.66,3.3314,0,5.83,36.645,2.4986,0,4.9971,14.158,91.614,14.158,0.83285,3.3314,8.3285,23.32,14.991,0,671.28,0.83285,0,3.3314,1.6657,0.83285,0,1.6657,0,0.83285,0.83285,0,0,18.323,1.6657,4.9971,1.6657,0.83285,0,32.481,2.4986,0.83285,0,20.821,1.6657,5.83,9.9942,1.6657,144.92,3.3314,0,7.4957,0.83285,1.6657,0,148.25,0.83285,0.83285,2.4986,4.9971,2.4986,0.83285,37.478,19.156,9.9942,0.83285,11.66,7.4957,0,0.83285,1.6657,1.6657,6.6628,0,2.4986,76.622,3.3314,5.83,46.64,19.156,2.4986
100,0.82798,70.378,0.82798,4.1399,3.3119,0.82798,19.043,5.7958,28.151,11.592,3.3119,0,5.7958,39.743,2.4839,0,4.9679,14.076,93.561,14.076,0.82798,3.3119,9.1077,25.667,15.732,0,724.48,0.82798,0,4.1399,1.656,1.656,0,1.656,0.82798,0.82798,0.82798,0,0,18.215,1.656,4.1399,2.4839,0.82798,0,32.291,2.4839,0.82798,0,21.527,2.4839,5.7958,29.807,1.656,146.55,4.1399,0,8.2798,1.656,1.656,0,158.97,0.82798,0.82798,2.4839,4.9679,2.4839,0.82798,38.087,19.043,9.9357,0.82798,13.248,7.4518,0,0.82798,1.656,1.656,6.6238,0,2.4839,76.174,3.3119,6.6238,47.195,19.043,2.4839
101,0.8125,75.562,0.8125,4.0625,3.25,0.8125,18.688,5.6875,29.25,11.375,3.25,0,5.6875,44.688,2.4375,0,4.875,15.438,94.25,14.625,1.625,3.25,8.125,27.625,15.438,0,750.75,0.8125,0,4.0625,1.625,1.625,0,1.625,0.8125,0.8125,0.8125,0,0,17.875,1.625,4.0625,2.4375,0.8125,0.8125,31.688,2.4375,0.8125,0.8125,21.938,2.4375,5.6875,48.75,3.25,157.62,4.875,0,8.125,1.625,2.4375,0,159.25,0.8125,0.8125,2.4375,6.5,2.4375,0.8125,39,20.312,10.562,0.8125,13,7.3125,0,0.8125,1.625,1.625,6.5,0,2.4375,76.375,3.25,7.3125,49.562,20.312,2.4375
102,0.81184,77.125,0.81184,4.0592,3.2474,0.81184,19.484,5.6829,30.038,11.366,3.2474,0.81184,5.6829,50.334,2.4355,0,4.871,16.237,100.67,14.613,1.6237,3.2474,8.9303,26.791,15.425,0,791.55,0.81184,0,4.871,1.6237,1.6237,0,2.4355,0.81184,0.81184,0.81184,0,0,17.861,1.6237,4.0592,2.4355,0.81184,0.81184,33.285,2.4355,0.81184,0.81184,21.108,2.4355,5.6829,61.7,4.0592,159.93,4.871,0,8.9303,1.6237,2.4355,0,163.99,1.6237,0.81184,2.4355,5.6829,3.2474,0.81184,42.216,21.92,10.554,0.81184,13.801,7.3066,0,0.81184,2.4355,1.6237,6.4947,0,2.4355,78.749,3.2474,7.3066,49.522,20.296,2.4355
103,1.0129,98.249,1.0129,5.0644,4.0515,1.0129,24.309,8.103,37.476,14.18,4.0515,1.0129,7.0901,68.876,3.0386,0,6.0773,20.258,128.64,18.232,2.0258,4.0515,11.142,33.425,19.245,0,1026,1.0129,0,6.0773,2.0258,2.0258,0,3.0386,1.0129,1.0129,1.0129,0,0,22.283,2.0258,5.0644,3.0386,1.0129,1.0129,41.528,3.0386,1.0129,1.0129,26.335,3.0386,7.0901,102.3,5.0644,200.55,6.0773,1.0129,12.155,2.0258,4.0515,0,217.77,1.0129,1.0129,3.0386,7.0901,5.0644,1.0129,53.682,27.348,13.167,1.0129,18.232,9.1159,0,1.0129,3.0386,2.0258,8.103,0,3.0386,99.262,4.0515,9.1159,61.785,27.348,3.0386
104,1.3922,146.18,2.7844,8.3532,5.5688,1.3922,36.197,11.138,52.904,20.883,5.5688,1.3922,9.7454,109.98,4.1766,0,8.3532,27.844,180.99,25.06,2.7844,5.5688,15.314,45.943,26.452,0,1493.8,1.3922,0,8.3532,2.7844,4.1766,0,4.1766,1.3922,1.3922,1.3922,0,0,30.628,2.7844,8.3532,4.1766,1.3922,1.3922,57.08,4.1766,1.3922,1.3922,37.589,4.1766,11.138,175.42,8.3532,284.01,8.3532,1.3922,20.883,2.7844,23.667,0,304.89,1.3922,1.3922,4.1766,9.7454,6.961,1.3922,75.179,38.982,18.099,1.3922,27.844,13.922,0,1.3922,4.1766,2.7844,11.138,0,4.1766,139.22,5.5688,13.922,84.924,41.766,4.1766
105,1.4151,185.38,2.8302,8.4906,5.6604,1.4151,36.793,11.321,53.774,21.227,7.0755,1.4151,9.9058,118.87,2.8302,0,8.4906,28.302,185.38,25.472,2.8302,5.6604,16.981,46.699,26.887,0,1601.9,1.4151,0,8.4906,2.8302,7.0755,0,5.6604,1.4151,1.4151,1.4151,0,0,31.132,2.8302,8.4906,4.2453,1.4151,1.4151,58.019,4.2453,1.4151,1.4151,38.208,5.6604,11.321,277.36,8.4906,301.42,8.4906,1.4151,36.793,2.8302,26.887,0,332.55,1.4151,1.4151,4.2453,11.321,7.0755,1.4151,82.076,41.038,21.227,1.4151,35.378,14.151,0,1.4151,4.2453,2.8302,11.321,0,4.2453,141.51,5.6604,15.566,87.737,45.283,4.2453
106,1.4218,201.9,2.8437,8.531,5.6873,1.4218,38.389,11.375,65.404,21.327,7.1092,1.4218,9.9528,142.18,2.8437,0,8.531,28.437,193.37,25.593,2.8437,5.6873,17.062,46.92,27.015,0,1706.2,1.4218,0,8.531,2.8437,8.531,0,17.062,1.4218,1.4218,1.4218,0,0,31.28,2.8437,8.531,4.2655,1.4218,1.4218,58.295,4.2655,1.4218,1.4218,39.811,7.1092,11.375,366.83,9.9528,311.38,8.531,1.4218,61.139,2.8437,27.015,0,351.19,1.4218,1.4218,4.2655,12.796,7.1092,1.4218,83.888,42.655,21.327,1.4218,46.92,15.64,0,1.4218,4.2655,2.8437,11.375,0,4.2655,152.14,7.1092,15.64,90.997,45.499,4.2655
107,1.3949,209.24,2.7899,8.3697,5.5798,2.7899,37.663,11.16,65.562,22.319,6.9747,2.7899,9.7646,157.63,2.7899,0,8.3697,27.899,192.5,26.504,2.7899,5.5798,16.739,46.033,26.504,0,1795.3,1.3949,0,9.7646,2.7899,9.7646,0,39.058,1.3949,1.3949,1.3949,0,0,30.689,2.7899,8.3697,4.1848,1.3949,1.3949,58.588,5.5798,1.3949,1.3949,39.058,11.16,12.554,453.36,9.7646,332,11.16,1.3949,62.772,2.7899,27.899,0,364.08,1.3949,1.3949,4.1848,12.554,6.9747,1.3949,85.092,44.638,20.924,1.3949,53.008,16.739,0,1.3949,4.1848,2.7899,11.16,0,4.1848,156.23,6.9747,15.344,92.066,46.033,4.1848
108,1.437,237.1,2.8739,8.6218,5.7478,2.8739,41.672,11.496,73.285,24.428,7.1848,2.8739,10.059,179.62,2.8739,0,8.6218,28.739,205.49,27.302,2.8739,5.7478,17.244,47.42,27.302,0,1914,1.437,0,8.6218,2.8739,10.059,0,50.294,1.437,1.437,1.437,0,0,31.613,2.8739,8.6218,4.3109,1.437,1.437,61.789,8.6218,1.437,1.437,40.235,11.496,12.933,505.81,10.059,343.43,11.496,1.437,74.722,2.8739,33.05,0,399.48,1.437,1.437,4.3109,12.933,7.1848,1.437,87.655,45.983,22.991,1.437,54.605,17.244,0,1.437,4.3109,2.8739,11.496,0,4.3109,162.38,10.059,15.807,94.839,47.42,4.3109
109,1.5125,254.09,3.0249,9.0748,6.0499,3.0249,45.374,12.1,78.648,25.712,7.5623,3.0249,10.587,198.13,3.0249,0,13.612,30.249,217.79,28.737,3.0249,6.0499,18.15,49.911,28.737,0,2141.6,1.5125,0,9.0748,3.0249,12.1,0,58.986,1.5125,1.5125,1.5125,0,0,34.787,3.0249,9.0748,6.0499,1.5125,1.5125,65.036,9.0748,1.5125,1.5125,42.349,15.125,13.612,603.47,10.587,372.07,12.1,1.5125,84.698,3.0249,36.299,0,449.2,1.5125,1.5125,4.5374,15.125,9.0748,1.5125,101.34,52.936,24.199,1.5125,83.186,21.174,0,1.5125,4.5374,3.0249,12.1,0,4.5374,172.42,10.587,16.637,99.823,51.424,4.5374
110,1.5099,280.85,3.0199,9.0596,9.0596,3.0199,49.828,12.08,80.027,28.689,7.5497,3.0199,13.589,224.98,3.0199,0,16.609,30.199,235.55,28.689,3.0199,6.0398,18.119,51.338,28.689,0,2301.1,1.5099,0,9.0596,3.0199,13.589,0,96.636,1.5099,1.5099,1.5099,0,0,36.239,3.0199,9.0596,6.0398,1.5099,1.5099,78.517,13.589,3.0199,1.5099,42.278,15.099,13.589,720.24,10.57,378.99,12.08,1.5099,84.557,3.0199,39.258,0,478.65,1.5099,1.5099,4.5298,16.609,12.08,1.5099,104.19,54.358,28.689,3.0199,129.85,21.139,0,3.0199,6.0398,3.0199,12.08,1.5099,6.0398,176.66,10.57,18.119,99.656,52.848,4.5298
111,1.4977,293.56,2.9955,8.9864,14.977,2.9955,50.923,11.982,82.375,29.955,7.4887,2.9955,14.977,227.66,2.9955,0,29.955,29.955,235.14,28.457,2.9955,7.4887,17.973,50.923,28.457,0,2445.8,1.4977,0,8.9864,4.4932,17.973,0,131.8,1.4977,1.4977,1.4977,0,0,35.946,4.4932,8.9864,5.9909,1.4977,1.4977,104.84,13.48,2.9955,2.9955,41.937,16.475,13.48,921.11,11.982,383.42,11.982,1.4977,83.873,2.9955,40.439,0,497.25,1.4977,1.4977,5.9909,17.973,13.48,1.4977,106.34,61.407,38.941,2.9955,248.62,22.466,0,2.9955,10.484,2.9955,11.982,1.4977,5.9909,179.73,13.48,17.973,98.851,59.909,4.4932
112,1.4841,314.63,2.9682,8.9046,22.262,2.9682,56.396,11.873,87.562,31.166,7.4205,2.9682,16.325,233,2.9682,0,29.682,29.682,240.42,31.166,2.9682,7.4205,17.809,50.46,28.198,0,2579.4,1.4841,0,8.9046,7.4205,20.777,0,135.05,1.4841,1.4841,1.4841,0,0,35.618,4.4523,10.389,5.9364,2.9682,1.4841,130.6,16.325,2.9682,7.4205,41.555,19.293,16.325,1101.2,11.873,393.29,13.357,1.4841,83.11,2.9682,40.071,0,555.05,1.4841,2.9682,5.9364,20.777,16.325,1.4841,105.37,65.301,41.555,2.9682,396.26,23.746,0,2.9682,10.389,2.9682,11.873,1.4841,5.9364,194.42,16.325,17.809,97.951,62.332,4.4523
113,1.4254,329.27,7.127,8.5524,29.933,2.8508,54.165,11.403,84.098,29.933,7.127,2.8508,17.105,235.19,2.8508,0,32.784,29.933,243.74,31.359,2.8508,7.127,17.105,49.889,27.083,0,2607.1,1.4254,0,8.5524,8.5524,22.806,1.4254,192.43,1.4254,1.4254,1.4254,0,0,35.635,4.2762,9.9778,5.7016,2.8508,2.8508,158.22,19.956,2.8508,8.5524,39.911,22.806,18.53,1234.4,11.403,383.43,19.956,1.4254,82.673,2.8508,45.613,0,577.29,1.4254,4.2762,5.7016,19.956,17.105,1.4254,104.05,65.568,55.591,2.8508,620.05,25.657,0,2.8508,9.9778,2.8508,12.829,1.4254,5.7016,189.58,19.956,17.105,94.076,61.292,4.2762
114,1.3596,353.49,13.596,8.1576,39.428,2.7192,55.743,10.877,80.216,33.99,9.5172,2.7192,17.675,256.96,2.7192,0,36.709,28.552,256.96,29.911,4.0788,8.1576,17.675,47.586,28.552,1.3596,2692,1.3596,0,8.1576,9.5172,24.473,1.3596,197.14,1.3596,1.3596,1.3596,0,0,33.99,4.0788,10.877,5.4384,2.7192,4.0788,149.56,19.034,2.7192,8.1576,38.069,21.754,20.394,1222.3,10.877,383.41,23.113,1.3596,78.857,4.0788,48.945,0,615.9,1.3596,4.0788,6.798,24.473,21.754,1.3596,100.61,70.699,67.98,2.7192,721.95,27.192,0,2.7192,10.877,2.7192,13.596,1.3596,6.798,193.06,19.034,14.956,91.093,65.261,4.0788
115,1.3277,373.09,13.277,7.9663,42.487,2.6554,61.075,10.622,79.663,34.521,9.294,3.9831,17.26,233.68,2.6554,0,37.176,27.882,268.2,29.21,3.9831,7.9663,17.26,46.47,27.882,1.3277,2855.9,1.3277,0,7.9663,14.605,23.899,1.3277,221.73,1.3277,1.3277,1.3277,0,0,34.521,3.9831,11.949,5.3109,2.6554,6.6386,144.72,19.916,2.6554,7.9663,37.176,22.571,19.916,1248.1,10.622,389.02,22.571,1.3277,77.007,3.9831,54.436,0,654.56,1.3277,3.9831,6.6386,26.554,21.243,1.3277,99.579,77.007,71.697,2.6554,782.02,27.882,0,2.6554,10.622,2.6554,13.277,1.3277,7.9663,193.85,18.588,14.605,88.957,66.386,3.9831
116,1.3269,396.75,17.25,7.9615,46.442,2.6538,66.345,11.942,79.615,35.827,9.2884,3.9807,17.25,252.11,2.6538,0,49.096,27.865,285.29,27.865,9.2884,9.2884,17.25,47.769,30.519,1.3269,3049.2,1.3269,0,7.9615,15.923,31.846,1.3269,249.46,1.3269,1.3269,2.6538,0,0,34.5,3.9807,11.942,5.3076,2.6538,9.2884,143.31,22.557,3.9807,7.9615,42.461,22.557,21.231,1341.5,11.942,404.71,23.884,1.3269,79.615,5.3076,55.73,0,709.9,1.3269,3.9807,6.6345,31.846,21.231,1.3269,104.83,83.595,80.941,2.6538,965.99,31.846,0,2.6538,19.904,2.6538,13.269,2.6538,7.9615,201.69,19.904,14.596,88.903,71.653,3.9807
